Timestamp,Temperature_C,Humidity_%,CO2_ppm,Occupancy_Count,External_Temperature_C,Kp,Ki,Kd,Fuzzy_Adjustment_Factor,ISA_Optimization_Score,HVAC_Power_Consumption_kWh,Cooling_Heating_Output_C,Response_Time_s,Energy_Efficiency_%,User_Comfort_Index,HVAC_Efficiency_Class
2017-01-01 17:40:00,22.924595076427558,40.44800685095652,1105.878089471803,34,25.522001066449242,2.1604744666440583,0.9003115026506029,0.164083261279701,0.9938846799261217,74.7313219406744,8.553621117380459,1.2818576176342305,12.81628584259856,96.53556841269952,6,2
2017-01-01 17:50:00,27.066613662516584,50.47608485078496,1062.841126772033,47,23.137594241354247,1.0001097108816608,0.4138231008349045,0.3026004814028345,0.8543133409262916,96.63580573178876,4.376485084801873,0.6745709885823636,9.98206784201774,90.1854268820315,8,1
2017-01-01 18:00:00,20.74557798589947,42.78472502032285,921.6526557482222,15,34.67394818928891,1.9511339251336808,0.39440527450997565,0.16619994409720162,1.043124321509275,81.76689514189069,8.095864400458236,0.17124007571935707,9.764730253252488,97.90248335945427,7,2
2017-01-01 18:10:00,18.923758917945516,36.70486255362338,766.7310654337582,14,34.58895323889144,1.7311343106722148,0.17252798135894873,0.1280309438685812,1.1721017117658705,57.513196523121486,8.86617254026195,-0.14133309359286939,18.963912956340863,89.66532869488103,9,2
2017-01-01 18:20:00,21.477017434965216,40.51522807957304,1146.3648337136628,40,23.296743050158938,2.197294832536896,0.9748713499989745,0.49748415923600875,1.1829552391778901,54.3017065049567,8.763938401299136,-1.3705356634990742,18.16131175624379,87.55258989713839,8,1
2017-01-01 18:30:00,19.93465544704805,31.429935778634587,1064.5972437764449,1,25.51889884469272,1.0653748618036063,0.8006947028972443,0.49943243647713365,1.0879083618663294,98.07902302853986,5.63710741278616,-1.5269799390297627,21.858663344256623,93.61936916160856,9,2
2017-01-01 18:40:00,29.156371828110878,58.176944859099464,799.4521184649959,5,23.557095361105265,2.0274315950627093,0.7893345036479466,0.30642438809662326,0.9974293965189648,60.1893708249283,7.621002285257577,1.229996288312745,9.377921881024488,81.87586726472284,8,2
2017-01-01 18:50:00,27.697444554773003,49.68466628343447,961.4986835634489,13,14.32042771818759,2.205302808122921,0.4453349631024197,0.1685596658015128,0.8746734998925967,67.38621319225516,9.436858392939374,1.1580724350724614,6.0089748718794205,84.68769545431891,9,2
2017-01-01 19:00:00,25.600845078125083,33.769722656181024,853.5439617437477,40,10.778406694188085,1.5980137493797615,0.170532508533071,0.43219814256891104,1.0399745191036323,51.77033138278687,7.004506465887308,-1.9286172853610606,19.17699046634198,90.13365675426274,8,1
2017-01-01 19:10:00,28.45752708225261,36.86775972513965,870.3537907106116,28,17.082894554406487,1.3275704779809945,0.3371682415806322,0.3710271173405716,1.0453561559792326,63.74284635785004,4.572855948658052,0.0805325899410354,26.977681722846683,87.28965850491558,7,2
2017-01-01 19:20:00,27.644064922789376,34.10138152450576,664.780855549977,41,25.482704669048335,2.397305152853912,0.8676096800949087,0.31180975520983834,0.8444349390738,97.82119498021314,2.646084584448613,-1.393776561873607,22.801499743276622,88.81298882258426,6,2
2017-01-01 19:30:00,20.23884070663243,54.50371233103506,769.6676836999175,25,6.679320629372068,0.8379392317624421,0.2622681194308918,0.4550446585896182,0.9015114045022183,54.56495457715688,2.8948222150755667,1.067573454072798,10.511979064246175,95.3654872209733,9,2
2017-01-01 19:40:00,28.710707981879732,33.76841454449975,462.4971446317954,17,20.42915620432983,0.5725460862246481,0.9048246303563434,0.22820306340607166,0.9229340869412432,94.93235410074024,5.84321548613941,-1.2653440867099346,15.594479371368873,83.52951261469349,9,2
2017-01-01 19:50:00,24.47210690298781,60.17129332140864,685.878953331674,46,17.251919822191695,0.8582805275787548,0.5821790638361078,0.13517359486333788,1.1438522981103572,53.27565976489822,6.839168746724256,0.05040902098236888,10.389922473704875,82.01574187316939,9,2
2017-01-01 20:00:00,27.68928186196875,30.820436772815647,956.6628122897216,3,20.82454523856856,1.8669079324028317,0.7430828762024781,0.4838520446148189,1.0333790519570123,82.54662180985417,3.4329558565911453,0.6925876661733179,9.228741653827727,88.42073939110762,9,2
2017-01-01 20:10:00,28.753095599081917,39.97503151983568,1162.5728244049492,36,30.806798992746433,2.0778918780519007,0.5082772555163736,0.43151974126580095,0.8975667609161242,74.7685291363676,3.5010365644187225,-0.43828192699284996,26.92324198888364,83.93408912188681,6,0
2017-01-01 20:20:00,21.816041699662367,65.62666703567629,1170.4512902104161,37,6.428304126711747,1.9336551396122326,0.9390784344018265,0.45691192857526086,0.9240208051790327,86.53176537334718,2.929258314286404,0.6849928717730407,8.809500283956908,80.32804470877691,7,0
2017-01-01 20:30:00,19.32062309433212,58.74125272488984,844.5782952999134,24,27.908721480851053,1.3397331079113666,0.31569249861967286,0.45992105556242147,0.8583587754579783,88.88550186630212,4.546966055986278,1.656328718055137,22.41860171702971,92.88899531609972,8,2
2017-01-01 20:40:00,20.735221950503302,32.91873331702751,885.2978014476657,46,25.0072967580088,2.435147089306939,0.6151900872309263,0.19748033573002044,0.8177058740906141,83.89055834216916,6.632507927472245,0.8790487476870052,13.786622848077224,87.71438718528415,6,2
2017-01-01 20:50:00,23.125293463515078,62.84504417940719,548.576948400774,28,11.115439429193625,1.3886038420951323,0.16220441169682967,0.4317959086964808,1.003897924042691,59.81963013118182,7.485399600472529,-0.7092639714304627,11.465858346379875,92.88607677418574,9,2
2017-01-01 21:00:00,27.81617719106992,49.72140486160819,956.2464864748246,33,27.02551008584308,2.462609875442328,0.5323845179692673,0.4457469148827522,0.8127368082642684,81.72430961273307,9.286053629060104,-0.5915089981938415,28.32223880794403,83.7037196709393,8,2
2017-01-01 21:10:00,28.328766999076123,63.87132108675317,456.527034139509,15,19.891158406368735,2.3362329142464535,0.9754429167635588,0.278317284462379,1.1968174297441778,80.8963701165279,6.773243983631362,-0.6616807016761728,27.090167306695754,85.44650532890229,6,2
2017-01-01 21:20:00,18.083425566374288,54.02959097801573,627.7485486395556,36,19.43074387033235,1.3142889050534314,0.17931837214837065,0.31637628068725043,1.1089349641151236,92.52122561421055,3.848905385332733,-0.07923604037220011,10.656540033160066,91.7469616686533,6,2
2017-01-01 21:30:00,24.128967630930788,57.27332128131435,934.6906778283537,29,19.492115448400753,0.8220172788233551,0.5560507267012629,0.2929731792233657,1.1111487574533343,55.70978066473688,7.818992237875846,-1.638902471711725,15.296109106274079,92.10485653092803,9,2
2017-01-01 21:40:00,23.00893203778535,69.74006241582833,648.2481052347914,22,33.477021867538284,0.6796748189557691,0.6420756803381238,0.017853454288025712,1.1018063103403941,80.16679441715382,9.145432649229159,-1.9186624926229405,22.632951368579867,93.46427401919968,6,2
2017-01-01 21:50:00,20.665293725648763,39.293421836960725,439.8774992915635,35,33.33093519010379,1.562949904463331,0.9385712713834624,0.2724110989903115,1.0564442525488122,60.29375040172695,3.678341362389263,-0.7598687708110168,25.31762416881807,81.87327809948228,9,2
2017-01-01 22:00:00,19.438384408004193,54.95782299045553,1065.496327480771,27,32.40824140055801,2.02641592144788,0.36767278167365625,0.02853999846614317,0.8279885319135036,83.17818597349142,8.188167949478604,1.268484421804644,15.960603773582323,94.82541164979182,6,2
2017-01-01 22:10:00,22.051382056843536,48.412855602295934,648.2640057076504,0,31.60226220635282,0.8520953908543405,0.5526465725318712,0.23102617415171875,0.982393967371841,75.9146300931551,8.455215121408223,1.4740002881264256,27.85043862727591,90.59909329165794,8,1
2017-01-01 22:20:00,29.314916446950228,31.57807811690766,450.48417988694274,7,6.127642747132047,1.1364218770553316,0.9884762670005764,0.03238617500652026,0.9115841921897823,59.4970594893483,4.451050434630277,0.9922460792214522,15.427628294239573,82.1528948149964,6,0
2017-01-01 22:30:00,21.878435184249064,30.578825660114603,459.8305316022921,41,17.017847813364284,1.7610629422700366,0.7921171012146457,0.23312521636048375,0.9192907596904009,56.159511052857816,6.001226823851803,-1.2623283268333543,7.674138921000704,87.89413101088745,8,1
2017-01-01 22:40:00,24.22548746092039,34.769143112714346,601.4070390310029,14,31.846311905769625,1.4217365430642777,0.8293731200002535,0.15932698327075873,0.9482836856212692,84.92782765734198,5.321593772371538,-0.02509440065818591,29.562621545542967,86.81275920727924,7,2
2017-01-01 22:50:00,26.436227506742135,55.963669621541925,542.412757777221,33,27.653796669827752,1.707735555831013,0.8024601479431689,0.38922331440947266,0.9282652572704627,90.8969625879956,4.003504332013013,0.0300780052405889,28.251872312032933,83.07945173732487,8,2
2017-01-01 23:00:00,22.363555228551526,52.686523516535686,1019.4400942241207,18,18.699794069852118,1.852735170873054,0.5637034212188946,0.2447595403450432,1.0648825978326382,68.50219255416752,6.123653615374255,-1.23329598531503,24.325534419748394,95.68131056155885,6,2
2017-01-01 23:10:00,29.661384992651527,52.1371824465491,657.3472373336276,43,28.19759111651498,1.2613901879743648,0.4909186607249927,0.26092649488358394,0.8029804817464118,81.10511978282355,8.99611536410196,-0.5336298947289002,27.30912324681567,89.98613038879094,9,2
2017-01-01 23:20:00,29.549367539305337,31.274270501130403,1043.756628031866,29,11.245574774408624,2.071932595390135,0.3293318597762369,0.4528061093894221,0.9465089482723141,90.29223222143519,2.5695596284526463,-0.8222207244855984,21.17640392641317,88.23665349833074,8,1
2017-01-01 23:30:00,21.021387549904368,48.77211985440028,539.0767982585222,9,22.993977363283808,1.90573017109886,0.5193701565566775,0.2463263037620931,1.1777792637385995,86.17931519800314,9.291554843089033,-0.9877827956771483,15.050905180659253,83.05693361122891,7,0
2017-01-01 23:40:00,23.966982070708625,66.98491271370114,794.3033436352671,43,20.989948456749815,1.875106457179427,0.11845212911024558,0.08662210472005664,0.9031528773765409,86.47130020161939,2.442308109018044,-0.375149676735409,14.368294422765262,90.89637787078254,8,1
2017-01-01 23:50:00,21.610539717801235,45.903674772425866,950.429706842503,26,22.206410660322277,0.7989670452431239,0.18739989058625647,0.06516294047883449,1.0485306522134983,77.88831053025606,5.569078721594139,-0.7273171405760475,12.65367099381598,82.20986536518957,7,0
2017-01-02 00:00:00,21.41808593252961,54.99689879153826,921.5926830926838,19,26.65386259839363,1.4484711940196924,0.3585318424372439,0.15985284118454773,1.0241684361761896,56.8393339063627,2.2129506020569085,1.7139831643034622,22.124824007213054,89.50972388219202,9,2
2017-01-02 00:10:00,18.442643368254394,61.192747024925744,880.903527944215,24,33.49406273744231,1.6543458346844553,0.40026661775146777,0.14003473278774886,0.9957101017504792,97.33861611133008,7.783077953037524,0.5193429277944799,12.423882067011489,85.70771391171,9,2
2017-01-02 00:20:00,25.314772007758762,61.3570111656755,1139.8572815449359,8,12.920353038409317,0.952772436294556,0.7367656043283126,0.4110626867216528,0.8488740289941895,65.3495235896356,2.9034648819217628,0.32446814884538977,13.549693798178856,90.4056246526219,7,2
2017-01-02 00:30:00,24.032148278746337,50.77120329581085,582.8201181653955,39,27.74152326099889,2.0171341785220074,0.25444217542346664,0.38185306311633876,1.1343352276666827,55.71974799147927,8.68197787394482,-0.32869272489165136,17.481849663276563,92.25281720471801,9,2
2017-01-02 00:40:00,18.617745014999873,64.31807781609345,794.9753635696843,33,24.354229064316364,0.7421613872194481,0.8161955438646981,0.038725659936850836,1.0269097150515807,93.18516281779658,9.186137795328289,-0.18088160053674507,16.14895544403443,97.0501850715202,8,2
2017-01-02 00:50:00,21.343757570839337,45.655123734549875,1107.194040057927,20,25.85435202278989,0.799714989666922,0.820721404536011,0.10848972451188788,1.0154488364001657,94.12937559866218,5.225544789434774,-0.19742809032364583,6.216172756772474,91.01042495830748,6,2
2017-01-02 01:00:00,28.899190631599843,65.54772859139193,462.3150124761256,23,17.8675899503012,1.326638591149111,0.6283336801263641,0.22992448652649375,1.1796867481541802,93.8096469052087,9.887421882657982,-1.929918098529134,15.750994346507369,86.08329773054012,9,2
2017-01-02 01:10:00,20.874742688003668,39.60908665582181,444.71061460246017,6,33.337357887901796,0.7706896021551086,0.542346867072071,0.0527271736056632,0.8331201465696982,75.8238682443725,5.178987736498245,1.8318425507172265,17.227567656954157,95.08157757877045,7,2
2017-01-02 01:20:00,19.738738465094677,41.20865627962284,586.6418300466331,3,19.3896874996279,0.5232879038100218,0.520658988951308,0.09144670824434627,0.9966179094798939,65.45693808053542,5.659024092070445,0.864269868290167,18.933007273693136,92.24909860954261,8,2
2017-01-02 01:30:00,23.873433123330756,32.124824967960045,906.4169756304148,7,8.647753681973596,1.3228038592330087,0.47848523059499193,0.45513817870127354,1.0824055329111075,90.58756868679916,5.3556505060433865,0.18923506627854936,26.73414494772561,87.51566005665775,6,2
2017-01-02 01:40:00,29.827805449327208,61.823273461691315,607.9037011598455,12,25.420789416547667,1.797104279761855,0.17971744225215758,0.2751863147370989,1.118861102410726,96.3787368911695,6.35719187109119,-1.0539718786520074,13.698896044333978,80.99769656317831,8,2
2017-01-02 01:50:00,20.904663258138005,46.682209449308225,552.1919070470392,20,8.866073412875652,1.4902765990168731,0.6898991923134274,0.4003563384616104,0.8003493006683498,50.51304425720623,9.357073653375036,-1.982679401318625,22.513412713127234,94.76885819830807,7,2
2017-01-02 02:00:00,26.06562656887054,39.16466455645596,767.0418522866337,34,14.680250036429877,0.6043593951565094,0.6195670020035423,0.1719688695309116,1.0728772931330157,95.28599050749759,2.8629887301329795,-0.886603238906666,27.924728955944797,93.19114741566139,7,2
2017-01-02 02:10:00,27.139435383944612,39.27161110466319,890.8784550155292,4,11.84017032073438,0.964930674111004,0.11419075418406324,0.1936469661400618,1.1822823288383333,61.813905933587556,5.15564057328705,1.1290103910357376,28.280870276734287,88.36426939915381,8,1
2017-01-02 02:20:00,20.851650527908795,66.05599764916933,598.8461656133923,7,21.16803181671867,1.5486972530424599,0.2824261889302804,0.43059269820142554,1.092095525444667,89.73683337242474,4.853538007073541,1.8849531362699437,28.47499055665195,90.15801899130832,9,2
2017-01-02 02:30:00,26.738596183342317,63.35666401844148,640.5529493789936,1,15.425116496847446,1.9761855454694384,0.4926918619050181,0.3320186245087773,0.9676132062635886,90.5179716497032,2.7992741906879477,1.0396135182140145,25.990585808664164,93.92639794587559,7,2
2017-01-02 02:40:00,22.41339759263104,52.14123541428734,890.8474438492111,23,9.795597105102527,2.0878339286082763,0.9111769767493956,0.34240687626777144,1.150402914012946,78.08953031567592,8.206806640873925,-0.2735983962931119,18.900346494494215,88.51619729905919,6,2
2017-01-02 02:50:00,25.587669967122956,54.64443201662884,1156.5907375915622,41,28.724430932531096,1.5387369552102417,0.9912508938018306,0.3230809524662092,1.151450455086833,71.87997272981553,3.10807421347961,1.390219646591078,22.67107172837709,91.7214501467916,9,2
2017-01-02 03:00:00,25.602356529130738,48.97302282201164,939.7933819504706,15,19.054748613143815,1.7922549076133598,0.7761936743552121,0.2751557151978197,1.075286084784258,61.23189809514109,2.3742833987496876,1.9837319158883546,6.720561032321371,88.63383305622092,6,2
2017-01-02 03:10:00,24.4292962088971,45.66666171515236,1026.323314867648,3,18.63347118765288,2.306834710539712,0.7744075889362615,0.4956533497321073,1.066435184674258,62.002735073421135,9.78879900397843,-0.7679214700530537,9.664591086007905,91.2388250247048,7,2
2017-01-02 03:20:00,19.0834772406529,66.61907524873325,693.4480758043751,29,31.59088860212604,0.6303974814145763,0.4737471508586526,0.4481623987511456,0.9377523362363969,74.8782238734562,7.5782358849595255,-0.3609728831132082,29.751722202721034,89.18854834088668,7,2
2017-01-02 03:30:00,28.023629947070855,35.02450814081208,617.8034875075729,45,21.1647308133239,0.6983451071071589,0.6138552150734367,0.35834261674842366,0.8970002859533488,57.1294336866399,7.8378232545535855,-0.2731202655000029,5.628803644594206,84.7447983622114,6,0
2017-01-02 03:40:00,21.84936077966083,46.737871588649114,763.414194562098,29,26.2968828759507,1.415720168073929,0.30953539881100134,0.34229715206205447,1.05192485391107,83.8344724304904,6.60034177078827,-0.46584695811674237,5.749920463206141,91.3376355955523,9,2
